"1008","14.0466","5.98785","4.97811","6.29675","7.38851","10.8218"
"1009","13.6006","6.03437","4.73903","5.93762","7.38851","10.7069"
"1010","12.8166","6.26881","3.79085","5.24809","7.5992","9.88326"
"1011","13.5082","6.78199","2.54599","6.03818","8.11634","8.75799"
"1012","14.2873","6.99613","2.02063","6.90967","8.35576","8.33661"
"1013","15.3296","7.03024","1.70285","8.03015","8.4228","8.10198"
"1014","16.0706","6.92292","1.70915","8.83939","8.34619","8.17859"
"1015","16.566","6.61956","1.94415","9.40442","8.06846","8.48505"
"1016","16.3807","6.25305","1.92436","9.27514","7.71412","8.52336"
"1017","16.3586","5.95962","2.3407","9.30387","7.42681","8.99262"
"1018","16.0454","5.58994","2.11216","9.06924","7.06768","8.84418"
"1019","15.5597","5.25384","1.46508","8.66222","6.74686","8.27436"
"1020","15.2553","5.06573","0.585662","8.43238","6.57927","7.46512"
"1021","15.1916","4.76565","-0.158726","8.45632","6.31112","6.79953"
"1022","15.0455","4.46578","-1.01446","8.37492","6.03818","5.99987"
"1023","14.8782","4.20972","-1.7931","8.27915","5.81312","5.28161"
"1024","14.5276","3.9908","-2.53499","7.99185","5.62159","4.59208"
"1025","14.1656","3.79291","-3.17502","7.6806","5.44441","3.99353"
"1026","13.7372","3.65908","-3.61475","7.29753","5.3247","3.5913"
"1027","13.3555","3.40306","-3.85884","6.94318","5.07092","3.37104"
"1028","12.9716","3.1154","-3.99239","6.58884","4.77404","3.26569"
"1029","12.6801","2.83375","-4.21321","6.3159","4.47716","3.06458"
"1030","12.0271","2.55284","-4.36797","5.68862","4.16112","2.94008"
"1031","11.3319","2.41045","-4.89427","5.00867","3.99353","2.43251"
"1032","10.9163","2.63664","-5.86397","4.62081","4.18506","1.49398"
"1033","10.7532","2.34583","-5.83277","4.46758","3.85466","1.54187"
"1034","10.0572","2.49836","-6.38302","3.7589","3.95522","0.991199"
"1035","9.46785","2.56765","-6.46287","3.1364","3.96001","0.895431"
"1036","9.6766","2.79195","-6.39708","3.29921","4.11803","0.933739"
"1037","9.71452","3.02812","-6.28143","3.28963","4.28562","1.01993"
"1038","9.80635","3.04626","-5.86773","3.31836","4.20901","1.39343"
"1039","9.68148","2.83896","-5.25253","3.14598","3.92649","1.97761"
"1040","9.65819","2.73462","-4.69536","3.06937","3.73017","2.49955"
"1041","9.67002","2.74858","-4.53187","3.03106","3.65355","2.62883"
"1042","9.68129","2.7056","-4.31407","2.99275","3.52426","2.81079"
"1043","9.65697","2.71106","-4.15391","2.91614","3.44765","2.9305"
"1044","9.64996","2.80011","-3.82316","2.84431","3.44286","3.20823"
"1045","9.62267","2.85325","-3.66454","2.78206","3.44286","3.33752"
"1046","9.55253","2.86711","-3.64604","2.66714","3.37582","3.31836"
"1047","9.37288","2.88852","-3.71413","2.46603","3.35188","3.23217"
"1048","9.36847","3.0149","-3.84201","2.43251","3.41892","3.07894"
"1049","9.48444","3.14314","-3.97198","2.52828","3.51469","2.9305"
"1050","9.51224","3.4301","-4.04611","2.52828","3.76847","2.82995"
"1051","9.68696","3.75614","-3.98706","2.67193","4.06535","2.85868"
"1052","10.0118","3.89009","-3.76767","2.96402","4.17549","3.04542"
"1053","10.4449","4.02385","-3.32904","3.36146","4.29041","3.44765"
"1054","10.891","3.88376","-2.78568","3.76847","4.13718","3.95043"
"1055","11.3521","3.77691","-2.06351","4.18506","4.02226","4.6256"
"1056","11.8025","3.78017","-1.49449","4.58729","4.02226","5.14275"
"1057","12.0116","3.72023","-0.849906","4.7501","3.9648","5.73651"
"1058","12.1393","3.7295","-0.468292","4.83629","3.98395","6.0717"
"1059","12.3174","3.73561","-0.346652","4.97515","4.01268","6.14831"
"1060","12.4403","3.75879","-0.515715","5.07092","4.06535","5.9472"
"1061","12.6128","3.95748","-0.667027","5.21457","4.30956","5.76045"
"1062","12.8806","3.85639","-0.754438","5.4492","4.26647","5.63116"
"1063","13.3397","3.73053","-0.711064","5.87058","4.19943","5.62637"
"1064","13.8513","3.63967","-0.441134","6.33985","4.16112","5.84185"
"1065","14.3687","3.64163","-0.0553393","6.79953","4.21858","6.1531"
"1066","14.8618","3.67824","0.533406","7.24485","4.29041","6.67982"
"1067","15.3189","3.8494","1.3474","7.63272","4.5011","7.40287"
"1068","15.4609","4.01512","2.06347","7.71891","4.69264","8.04452"
"1069","15.5276","4.13632","2.62411","7.74285","4.8315","8.5473"
"1070","15.5283","4.30413","3.04341","7.69975","5.01825","8.90643"
"1071","15.5151","4.51989","3.4189","7.66145","5.24809","9.24641"
"1072","15.4674","4.73709","3.42161","7.5992","5.48272","9.22725"
"1073","15.5379","5.04529","3.34067","7.67102","5.80833","9.14585"
"1074","15.7991","5.36205","3.21816","7.93917","6.13873","9.03093"
"1075","15.8989","5.59266","3.14751","8.05409","6.38773","8.97826"
"1076","16.0145","5.71979","3.03878","8.18817","6.53138","8.89207"
"1077","16.1021","5.77992","2.93061","8.29351","6.60321","8.80587"
"1078","15.9418","5.74719","2.60655","8.15465","6.57927","8.50899"
"1079","15.6989","5.69047","2.21016","7.9296","6.52659","8.1355"
"1080","15.5309","5.75572","1.74767","7.78594","6.59363","7.70454"
"1081","15.2895","5.88738","1.46757","7.56089","6.72292","7.44597"
"1082","14.9772","5.90509","1.18192","7.2688","6.7325","7.18739"
"1083","14.636","5.86022","0.938628","6.94797","6.67503","6.97192"
"1084","14.3023","5.85664","0.640418","6.66067","6.67025","6.7325"
"1085","13.9017","5.9121","0.132341","6.30633","6.72292","6.28239"
"1086","13.4547","6.10143","-0.396989","5.9041","6.90967","5.80833"
"1087","13.0633","6.2838","-0.725292","5.55455","7.09163","5.53061"
"1088","13.0543","6.49809","-0.632219","5.58807","7.3071","5.67426"
"1089","13.1027","6.58893","-0.500484","5.68384","7.40287","5.86101"
"1090","13.1828","6.44221","-0.431568","5.79876","7.24964","5.97114"
"1091","13.1272","6.23667","-0.575212","5.78918","7.04374","5.88016"
"1092","13.1088","6.09604","-0.786835","5.82749","6.90967","5.73172"
"1093","12.9964","6.21728","-1.24436","5.7796","7.04374","5.34386"
"1094","12.7309","6.40549","-1.47519","5.58328","7.24964","5.18584"
"1095","12.6584","6.5895","-1.64516","5.58328","7.45554","5.09007"
"1096","12.5487","6.73451","-1.68274","5.54018","7.62314","5.1188"
"1097","12.4947","6.90683","-1.93076","5.55934","7.82425","4.94163"
"1098","12.908","7.03865","-2.19254","6.04296","7.99185","4.74531"
"1099","13.7416","7.06851","-2.24252","6.9384","8.06367","4.7501"
"1100","15.1345","7.09905","-1.85628","8.38449","8.14029","5.18105"
"1101","16.4151","6.79506","-1.2751","9.71567","7.88171","5.80354"
"1102","17.1009","6.31664","-0.705893","10.4483","7.43639","6.41167"
"1103","17.73","6.09668","-0.25134","11.1282","7.24007","6.90967"
"1104","18.0044","5.92936","-0.372541","11.4539","7.08684","6.83305"
"1105","17.4658","5.69511","-0.73319","10.9654","6.85699","6.51702"
"1106","17.1007","5.79612","-1.2811","10.6446","6.95276","6.00945"
"1107","16.6922","5.85675","-1.7784","10.2711","7.00065","5.54497"
"1108","16.1845","5.70666","-2.09493","9.7875","6.82826","5.25288"
"1109","15.8778","5.59589","-2.15089","9.4954","6.68461","5.21457"
"1110","15.6673","5.39483","-1.90664","9.29429","6.4404","5.47315"
"1111","15.3892","5.21765","-1.52511","9.02614","6.21056","5.87058"
"1112","15.0203","4.94185","-1.21491","8.6718","5.87537","6.20098"
"1113","14.5797","4.70583","-1.10945","8.25042","5.57849","6.33027"
"1114","14.0384","4.56027","-1.2043","7.73327","5.3678","6.26323"
"1115","13.4054","4.38498","-1.485","7.12036","5.14275","6.00466"
"1116","12.8428","4.23373","-1.79032","6.57927","4.94163","5.72214"
"1117","12.2882","4.09237","-2.18755","6.04775","4.7501","5.34865"
"1118","11.8548","3.86888","-2.51087","5.63116","4.49152","5.04219"
"1119","11.4342","3.67082","-2.84496","5.22894","4.25689","4.72615"
"1120","11.0827","3.59986","-3.29603","4.89854","4.14676","4.2952"
"1121","10.787","3.56327","-3.61504","4.61602","4.08451","3.98874"
"1122","10.5139","3.47593","-3.86362","4.35745","3.9648","3.75411"
"1123","10.2994","3.30612","-3.97248","4.15155","3.77326","3.65355"
"1124","10.1939","3.09079","-4.01077","4.05578","3.52905","3.62482"
"1125","10.1675","2.99199","-3.93659","4.03662","3.40455","3.70622"
"1126","10.1565","2.9489","-3.83268","4.03184","3.33752","3.81636"
"1127","10.1229","2.90231","-3.71357","4.00311","3.2609","3.94086"
"1128","10.0677","2.87004","-3.63604","3.94564","3.20823","4.01747"
"1129","9.94041","2.79204","-3.60381","3.80678","3.10767","4.04141"
"1130","9.72376","2.76181","-3.78749","3.56736","3.055","3.8403"
"1131","9.65111","2.68892","-3.86504","3.47159","2.96881","3.74453"
"1132","9.81855","2.71975","-3.61901","3.60088","2.98318","3.96001"
"1133","9.94688","2.75512","-3.4663","3.73017","3.02627","4.11324"
"1134","10.0424","2.79694","-3.3736","3.83551","3.07416","4.2138"
"1135","10.0428","2.69173","-3.31188","3.85466","2.97839","4.29041"
"1136","10.0294","2.64156","-3.35405","3.86424","2.94008","4.26647"
"1137","9.81973","2.67528","-3.56256","3.68228","2.98796","4.07972"
"1138","9.64631","2.74466","-3.93043","3.53863","3.07416","3.73495"
"1139","9.63427","2.87515","-4.14693","3.553","3.2226","3.53863"
"1140","9.67023","3.01134","-4.16412","3.60567","3.37582","3.53384"
"1141","9.81195","2.99324","-4.07997","3.72538","3.35188","3.60088"
"1142","9.97875","2.92762","-3.8016","3.85466","3.27527","3.84988"
"1143","10.0988","2.90309","-3.73282","3.93607","3.23696","3.88818"
"1144","10.0846","3.01319","-3.57197","3.88818","3.33273","4.02226"
"1145","9.99017","3.14181","-3.30746","3.74453","3.43807","4.24731"
"1146","9.92083","3.37005","-3.26385","3.63919","3.64876","4.26168"
"1147","10.0417","3.51799","-3.05591","3.71101","3.77326","4.42927"
"1148","10.3154","3.58433","-2.53552","3.94086","3.82115","4.9129"
"1149","10.9725","3.58484","-1.67375","4.55856","3.80678","5.7413"
"1150","11.7626","3.64318","-0.914896","5.29597","3.84509","6.45477"
"1151","12.3559","3.73284","-0.330653","5.85622","3.9217","7.01022"
"1152","12.7134","3.83722","-0.0742803","6.16746","4.01268","7.2257"
"1153","12.9901","3.94176","0.0688481","6.4021","4.11324","7.33105"
"1154","13.1814","4.17483","-0.00654697","6.55532","4.34787","7.22091"
"1155","13.2164","4.55278","-0.01858","6.53617","4.73094","7.15866"
"1156","13.2631","4.92024","0.21652","6.53138","5.10444","7.34541"
"1157","13.4682","5.11806","0.505768","6.6894","5.31034","7.58962"
"1158","13.8171","5.19593","0.925127","6.99107","5.40132","7.96311"
"1159","14.2046","5.24804","1.30731","7.33105","5.47315","8.2983"
"1160","14.3668","5.29064","1.41713","7.46033","5.53539","8.37492"
"1161","14.4782","5.34159","1.39094","7.53216","5.62159","8.30788"
"1162","14.6454","5.49084","1.31575","7.67102","5.80833","8.20253"
"1163","14.7467","5.38612","1.29017","7.75243","5.74608","8.15465"
"1164","14.7108","5.33672","1.15125","7.70933","5.73651","8.00621"
"1165","14.7363","5.39164","0.882822","7.74285","5.84185","7.74285"
"1166","14.7491","5.28033","0.492642","7.78594","5.79397","7.37893"
"1167","14.8029","5.22753","0.210748","7.87692","5.79876","7.12993"
"1168","15.0488","5.23098","0.0932474","8.16423","5.86101","7.04853"
"1169","15.3815","5.18784","0.0766115","8.53294","5.86579","7.06289"
"1170","15.7642","5.29985","0.212935","8.96389","6.03818","7.24007"
"1171","16.0066","5.33917","0.356519","9.24641","6.12437","7.41724"
"1172","16.1321","5.16193","0.407306","9.40921","5.99029","7.49864"
"1173","16.1491","4.93212","0.353996","9.4571","5.79876","7.46991"
"1174","16.0262","4.85348","-0.106616","9.36612","5.76045","7.03416"
"1175","15.7548","4.91562","-0.610222","9.1267","5.86101","6.55532"
"1176","15.4131","4.96056","-1.03289","8.83939","5.9472","6.17704"
"1177","15.1296","5.10416","-1.42572","8.60955","6.12916","5.82749"
"1178","14.7385","4.98363","-1.49109","8.26957","6.03818","5.80354"
"1179","14.4273","4.94135","-1.56756","8.011","6.01902","5.77003"
"1180","14.3459","4.82232","-1.53399","7.98227","5.91847","5.84664"
"1181","14.4374","4.79361","-1.36523","8.10677","5.89452","6.04296"
"1182","14.2599","4.85372","-1.37784","7.97269","5.95677","6.06691"
"1183","13.9077","4.95826","-1.52305","7.68539","6.06212","5.97593"
"1184","13.6052","5.1377","-2.0552","7.43639","6.24408","5.48751"
"1185","13.4689","5.2355","-2.3362","7.36456","6.34942","5.25767"
"1186","13.5104","5.26699","-2.60842","7.47949","6.39252","5.04219"
"1187","13.5251","5.35557","-2.76804","7.54652","6.48829","4.92248"
"1188","13.803","5.44874","-2.73596","7.89608","6.58884","5.00867"
"1189","14.1532","5.4204","-2.65376","8.30309","6.5649","5.13317"
"1190","14.6103","5.44661","-2.44933","8.80109","6.59363","5.3678"
"1191","15.0979","5.40191","-2.22904","9.32781","6.55054","5.6168"
"1192","15.3902","5.35568","-2.17095","9.65821","6.50265","5.70299"
"1193","15.6435","5.53647","-2.19067","9.9503","6.67503","5.71257"
"1194","15.523","5.7791","-2.21508","9.85453","6.90488","5.70778"
"1195","15.1667","6.04081","-2.16068","9.52413","7.13951","5.78439"
"1196","14.9341","6.15689","-2.00532","9.30387","7.23049","5.95199"
"1197","14.7769","6.1911","-1.80519","9.16022","7.22091","6.16746"
"1198","14.7136","6.1928","-1.4965","9.10275","7.19697","6.4835"
"1199","14.686","6.12045","-1.20488","9.0836","7.09163","6.78517"
"1200","14.6115","6.00457","-1.00608","9.02135","6.94797","6.99586"
"1201","14.5378","5.79808","-0.928578","8.96389","6.72292","7.08684"
"1202","14.319","5.56421","-1.2216","8.77236","6.47871","6.8139"
"1203","13.8991","5.34896","-1.63957","8.38928","6.26323","6.42125"
"1204","13.5028","5.24851","-2.28314","8.03973","6.17225","5.80833"
"1205","13.1088","5.11556","-2.93022","7.69975","6.05733","5.19542"
"1206","12.7192","4.92336","-3.47878","7.36935","5.88974","4.68306"
"1207","12.3514","4.73144","-3.98924","7.06289","5.72693","4.20901"
"1208","12.1495","4.54068","-4.3176","6.92403","5.56891","3.91691"
"1209","12.0759","4.43839","-4.78921","6.91445","5.50188","3.48117"
"1210","11.908","4.19191","-5.27813","6.80911","5.29119","3.02627"
"1211","11.7001","3.89778","-5.72618","6.66067","5.03261","2.60968"
"1212","11.458","3.62642","-6.13327","6.47392","4.79319","2.2314"
"1213","11.1244","3.49304","-6.49277","6.19619","4.68785","1.901"
"1214","10.6923","3.4225","-6.84164","5.80833","4.63517","1.57538"
"1215","10.3661","3.34403","-7.145","5.52103","4.56814","1.29287"
"1216","10.0031","3.21633","-7.36429","5.19063","4.44364","1.09176"
"1217","9.62075","3.0976","-7.47133","4.82671","4.31914","0.995988"
"1218","9.24244","2.98125","-7.44099","4.458","4.18506","1.0343"
"1219","9.27937","2.90406","-7.13589","4.49152","4.08451","1.34075"
"1220","9.39709","2.90933","-6.59247","4.59687","4.05578","1.88184"
"1221","9.41552","2.85917","-5.9635","4.60166","3.96001","2.50912"
"1222","9.26851","2.90155","-5.3716","4.44843","3.96001","3.10289"
"1223","8.92758","2.91122","-4.97098","4.10845","3.9217","3.5099"
"1224","8.49721","2.99324","-5.02372","3.68707","3.9648","3.4668"
"1225","7.89254","3.06802","-5.27505","3.0981","4.01268","3.22738"
"1226","7.37795","3.12111","-5.7005","2.60489","4.05099","2.81558"
"1227","6.96943","3.20946","-6.26774","2.21703","4.13718","2.26013"
"1228","6.73687","3.30854","-6.71016","2.00634","4.24253","1.82917"
"1229","6.69148","3.32355","-7.03796","2.00634","4.29041","1.52271"
"1230","7.16197","3.29931","-7.04728","2.5187","4.29999","1.53229"
"1231","7.73008","3.19079","-6.64367","3.12683","4.22337","1.95367"
"1232","8.13208","2.99938","-6.11737","3.57215","4.06057","2.49955"
"1233","8.30951","2.8658","-5.85888","3.80199","3.95522","2.78206"
"1234","8.45041","2.75557","-5.80696","3.97437","3.85466","2.8491"
"1235","8.55538","2.7454","-6.13375","4.11324","3.85945","2.53785"
"1236","8.44296","2.81364","-6.49201","4.03184","3.94564","2.19309"
"1237","8.28023","2.92678","-6.72224","3.89297","4.07493","1.97282"
"1238","8.37977","2.95785","-6.75233","4.00789","4.11803","1.94888"
"1239","8.50266","3.02423","-6.52497","4.13718","4.18985","2.17872"
"1240","8.63469","2.97164","-6.10942","4.27126","4.13718","2.59531"
"1241","8.79698","2.96586","-5.80851","4.43406","4.1276","2.89698"
"1242","8.88688","2.93054","-5.68974","4.52504","4.0893","3.01669"
"1243","8.78933","2.88462","-5.70047","4.42927","4.04141","3.00712"
"1244","8.7507","2.91261","-5.80588","4.39097","4.07014","2.90177"
"1245","8.61464","2.91496","-5.96696","4.2521","4.07493","2.73897"
"1246","8.50406","2.9976","-6.09597","4.13239","4.16112","2.60489"
"1247","8.73299","2.94207","-5.91644","4.34787","4.10845","2.77727"
"1248","9.50366","2.8715","-5.57837","5.09486","4.04141","3.10289"
"1249","10.1499","2.72913","-5.18738","5.70778","3.90255","3.47638"
"1250","10.5771","2.70745","-4.80781","6.10521","3.8834","3.8403"
"1251","10.5704","2.91762","-4.43133","6.05733","4.09887","4.19464"
"1252","10.247","3.17485","-4.15818","5.70778","4.36224","4.45322"
"1253","10.0175","3.50739","-3.8828","5.45878","4.707","4.71658"
"1254","10.3765","3.592","-3.51251","5.80354","4.81713","5.07571"
"1255","11.5008","3.64305","-2.85641","6.91924","4.90333","5.72214"
"1256","12.9296","3.48236","-2.28461","8.35098","4.79798","6.28717"
"1257","14.4852","3.0871","-2.06247","9.93115","4.46758","6.51223"
"1258","15.7252","2.6648","-2.03637","11.2049","4.10845","6.54575"
"1259","16.5791","2.58641","-2.21449","12.0955","4.10845","6.37336"
"1260","16.808","2.98256","-2.49032","12.3445","4.57293","6.09564"
"1261","16.5408","3.40629","-2.62778","12.0907","5.06613","5.95199"
"1262","16.2718","3.62449","-2.90298","11.8321","5.34865","5.66947"
"1263","16.2525","3.65834","-3.15425","11.8178","5.45399","5.40611"
"1264","16.3994","3.791","-3.27986","11.9614","5.64074","5.26724"
"1265","16.4583","3.8496","-3.39956","12.0093","5.76045","5.12838"
"1266","16.5378","4.08061","-3.45534","12.0764","6.03339","5.05655"
"1267","16.6473","4.27526","-3.33464","12.1673","6.27281","5.15711"
"1268","16.7609","4.36167","-3.14385","12.2679","6.38773","5.33428"
"1269","16.7566","4.34515","-3.11188","12.2535","6.4021","5.35344"
"1270","16.5544","4.44918","-3.34569","12.0524","6.53138","5.11401"
"1271","16.2146","4.70383","-3.67059","11.722","6.80911","4.7884"
"1272","15.8539","4.44265","-3.91649","11.3725","6.5649","4.54419"
"1273","15.6084","4.25941","-4.1698","11.1426","6.39731","4.2952"
"1274","15.2105","4.26024","-4.61421","10.7883","6.41646","3.86903"
"1275","14.9073","4.15348","-4.77321","10.5201","6.32069","3.72538"
"1276","14.6983","3.76379","-4.65969","10.3334","5.93283","3.84988"
"1277","14.7172","3.40062","-4.49497","10.3621","5.55934","4.02226"
"1278","14.4815","3.18296","-4.29636","10.1323","5.3247","4.22816"
"1279","14.1026","3.19473","-3.98882","9.70609","5.28161","4.52504"
"1280","13.7444","3.165","-3.65404","9.30387","5.19542","4.85065"
"1281","13.2383","3.05731","-3.31572","8.75799","5.03261","5.18105"
"1282","12.6354","3.09133","-3.04219","8.10677","4.99909","5.44441"
"1283","12.0481","3.27963","-3.03448","7.46991","5.12359","5.43963"
"1284","11.5033","3.51609","-3.16538","6.87136","5.30555","5.29119"
"1285","11.2333","3.80041","-3.47704","6.53138","5.54018","4.95121"
"1286","11.2447","3.97965","-3.70073","6.48829","5.69341","4.70221"
"1287","11.3638","4.12247","-3.77007","6.53617","5.81312","4.59687"
"1288","11.4046","4.17109","-3.71698","6.53138","5.85143","4.6256"
"1289","11.5407","4.13752","-3.80155","6.62236","5.81312","4.51546"
"1290","11.7423","4.13687","-3.83384","6.79953","5.81791","4.46758"
"1291","11.8623","4.24751","-4.17758","6.90009","5.9472","4.10845"
"1292","12.0643","4.33817","-4.60291","7.08684","6.06691","3.66792"
"1293","12.3072","4.36847","-4.99894","7.31189","6.14352","3.25133"
"1294","12.6891","4.31604","-5.22684","7.6806","6.12916","3.00712"
"1295","13.1578","4.10693","-5.44717","8.13071","5.97593","2.76291"
"1296","13.8258","3.98571","-5.56954","8.78672","5.89452","2.62405"
"1297","14.4794","3.97374","-5.65561","9.42837","5.93283","2.5187"
"1298","15.0725","3.97734","-5.86014","10.0173","5.97114","2.30322"
"1299","15.6854","4.0799","-6.13848","10.6303","6.09085","2.02071"
"1300","16.1889","4.16328","-6.0176","11.133","6.17704","2.14042"
"1301","16.4567","4.10093","-5.5742","11.3964","6.09564","2.58574"
"1302","16.3919","3.98199","-5.16088","11.3198","5.93283","3.00233"
"1303","16.0745","4.10149","-4.74482","10.9798","5.99029","3.41892"
"1304","15.8887","4.38645","-4.56096","10.7548","6.19619","3.59609"
"1305","15.785","4.66078","-4.50041","10.5919","6.37815","3.63919"
"1306","15.6921","4.70746","-4.64774","10.4196","6.32069","3.46202"
"1307","15.5995","4.93911","-4.12396","10.2232","6.43083","3.94086"
"1308","15.0161","4.86872","-3.79431","9.51935","6.22014","4.2138"
"1309","14.6443","4.95091","-3.00109","9.01178","6.14831","4.93684"
"1310","14.295","4.96413","-2.18038","8.50899","5.99987","5.66947"
"1311","13.9019","4.88966","-1.54204","7.95354","5.76045","6.20577"
"1312","13.4673","4.85815","-0.742294","7.31668","5.52582","6.86657"
"1313","12.8834","4.82228","-0.108178","6.58884","5.34865","7.39329"
"1314","12.2442","4.85904","0.0534649","5.78918","5.22894","7.42681"
"1315","11.6885","4.85915","0.0958328","5.06134","5.06134","7.32147"
"1316","11.3739","4.38736","0.215448","4.61602","4.46758","7.32147"
"1317","11.3723","3.81723","0.34847","4.49631","3.78763","7.34062"
"1318","11.2876","3.54876","0.0151143","4.33351","3.43807","6.92882"
"1319","11.0952","3.32428","-0.499138","4.06057","3.11725","6.33027"
"1320","10.8208","3.12816","-1.38155","3.72538","2.8491","5.38217"
"1321","10.4469","2.92395","-2.21945","3.29921","2.59531","4.48673"
"1322","9.84256","2.88355","-3.28779","2.60968","2.49476","3.32315"
"1323","9.4364","2.85836","-3.99517","2.13084","2.43251","2.53307"
"1324","9.28008","2.70367","-4.33896","1.86269","2.23618","2.05901"
"1325","9.19703","2.64022","-4.15728","1.63763","2.12605","2.06859"
"1326","9.04367","2.6636","-3.64025","1.35991","2.1069","2.42772"
"1327","9.07226","2.56384","-2.8831","1.23062","1.94888","2.9736"
"1328","9.25512","2.43482","-2.11215","1.28808","1.77171","3.56736"
"1329","9.49884","2.4638","-1.38017","1.43173","1.76213","4.15155"
"1330","10.0165","2.49617","-0.686191","1.85311","1.75734","4.69742"
"1331","10.3492","2.69402","-0.259239","2.09253","1.92015","4.97515"
"1332","10.4664","2.87554","-0.23638","2.14042","2.08296","4.88417"
"1333","10.1001","2.92066","-1.23707","1.70467","2.12605","3.76847"
"1334","10.4626","3.50667","-1.28514","1.98719","2.72939","3.58651"
"1335","10.6721","3.37121","-2.01338","2.05901","2.64799","2.61926"
"1336","10.479","2.8284","-2.47699","1.72383","2.16915","1.89142"
"1337","10.4913","2.16191","-2.71592","1.55144","1.58496","1.27372"
"1338","10.6065","1.79931","-2.44201","1.53229","1.2785","1.2402"
"1339","10.756","1.51757","-1.75222","1.50835","1.06303","1.47962"
"1340","10.443","1.32491","-0.306816","0.991199","0.943315","2.27928"
"1341","3.23584","3.07203","13.5844","-6.36858","2.74376","15.5384"
"1342","12.9893","1.48407","22.3022","3.26569","1.22583","23.5494"
"1343","10.3234","2.84849","15.0524","0.545878","2.65756","15.7826"
"1344","8.53866","3.35486","15.2301","-1.25456","3.18908","15.7155"
"1345","7.25299","3.40584","10.6884","-2.54743","3.26569","11.0085"
"1346","5.61278","2.09451","7.04244","-4.18985","2.00155","7.3071"
"1347","5.16535","1.77768","6.93456","-4.63996","1.78607","7.09641"
"1348","5.47151","2.40132","8.96868","-4.33351","2.57616","8.93037"
"1349","6.42857","2.40828","10.8699","-3.37104","2.72939","10.6829"
"1350","7.65195","2.24576","12.6007","-2.13563","2.7677","12.2823"
"1351","9.08386","1.97547","12.8525","-0.684742","2.74376","12.4594"
"1352","9.86503","1.88871","12.1952","0.114922","2.85868","11.789"
"1353","10.1426","1.8295","11.4007","0.411803","2.9736","10.9846"
"1354","9.95532","1.79398","10.644","0.23942","3.05021","10.2041"
"1355","9.84603","1.62913","9.76756","0.148441","3.01191","9.30387"
"1356","10.3698","1.21438","9.08482","0.68953","2.71024","8.60955"
"1357","9.95824","1.29492","9.48335","0.292093","2.87304","8.98783"
"1358","9.04926","1.80989","10.2489","-0.603339","3.45244","9.70131"
"1359","8.0522","1.99576","11.1516","-1.58975","3.67749","10.5393"
"1360","7.25619","1.28071","12.3011","-2.37026","3.01669","11.6023"
"1361","6.74747","0.731249","12.5064","-2.86347","2.52828","11.7507"
"1362","6.1878","0.481993","12.8056","-3.41413","2.31759","12.0285"
"1363","6.01527","0.576489","12.9823","-3.57694","2.45645","12.1913"
"1364","6.74416","0.220136","12.029","-2.83952","2.1452","11.2432"
"1365","7.61792","-0.433539","11.751","-1.95846","1.53708","10.9894"
"1366","8.15172","0.129791","11.9351","-1.42216","2.12605","11.2097"
"1367","8.74991","1.03274","12.1663","-0.823605","3.05021","11.497"
"1368","9.12945","1.53912","12.5363","-0.445322","3.56257","11.904"
"1369","8.78741","1.41354","12.8045","-0.790087","3.4285","12.1865"
"1370","7.61753","1.31848","13.3734","-1.96325","3.31358","12.7419"
"1371","7.31705","1.53375","13.6147","-2.26491","3.5099","12.9431"
"1372","6.30888","1.46836","13.4005","-3.27048","3.43807","12.6749"
"1373","5.80734","1.95198","14.4999","-3.76368","3.93128","13.6948"
"1374","4.81243","2.87141","16.1068","-4.74052","4.88417","15.1792"
"1375","6.05915","1.86063","16.3035","-3.47159","3.92649","15.2702"
"1376","7.40941","0.534868","14.7579","-2.08296","2.70545","13.5943"
"1377","8.70115","0.52261","16.9749","-0.742203","2.79643","15.6246"
"1378","8.1151","-0.883583","17.9322","-1.28329","1.44131","16.3716"
"1379","5.60362","-0.778609","15.459","-3.7589","1.5706","13.7284"
"1380","4.48946","-0.772474","16.3291","-4.83629","1.59454","14.4322"
"1381","4.45462","-0.606096","19.0963","-4.84108","1.7765","17.0754"
"1382","4.41021","-0.785892","21.4698","-4.85544","1.62327","19.3451"
"1383","4.28666","-1.64138","21.7188","-4.96079","0.794875","19.5463"
"1384","4.49026","-2.56655","21.6962","-4.75967","-0.11971","19.5463"
"1385","4.87446","-3.25832","21.0916","-4.36702","-0.799663","18.919"
"1386","5.20644","-4.06494","20.002","-4.03184","-1.6089","17.8129"
"1387","5.12214","-4.61398","18.2024","-4.11803","-2.17872","15.9981"
"1388","5.02941","-4.25464","16.1135","-4.22337","-1.8579","13.9199"
"1389","5.03522","-3.74799","14.4025","-4.23774","-1.39343","12.2487"
"1390","5.42383","-3.55788","13.4225","-3.86903","-1.2402","11.315"
"1391","6.44731","-3.98477","12.8841","-2.86825","-1.70946","10.8314"
"1392","6.9817","-4.37434","12.7614","-2.34632","-2.12605","10.7356"
"1393","7.22914","-4.35965","13.0603","-2.11169","-2.1452","11.0564"
"1394","7.66715","-4.42754","12.7061","-1.68552","-2.25055","10.7164"
"1395","7.76937","-4.17324","11.6997","-1.59454","-2.03986","9.71567"
"1396","8.11887","-4.43462","10.2472","-1.25456","-2.35111","8.25521"
"1397","7.90939","-4.21983","9.03715","-1.47004","-2.19309","7.01501"
