"707","-2.92136","-1.31716","-0.401222","5.46836","-6.34463","0.311246"
"708","-1.86592","-1.21328","-0.664795","6.47871","-6.31112","0.0766145"
"709","-1.13922","-1.31175","-1.09246","7.16345","-6.47392","-0.325611"
"710","-0.828006","-1.53004","-1.48531","7.44118","-6.74207","-0.694318"
"711","-1.00524","-1.82201","-1.95707","7.24007","-7.06768","-1.13964"
"712","-1.53106","-1.98952","-2.25492","6.69898","-7.25443","-1.40779"
"713","-2.28318","-1.99452","-2.47251","5.93762","-7.2688","-1.59454"
"714","-2.92208","-2.0218","-2.63899","5.29119","-7.30232","-1.72861"
"715","-3.42012","-1.94574","-2.87787","4.78362","-7.23528","-1.93451"
"716","-3.79352","-1.71878","-3.16532","4.39575","-7.02459","-2.1883"
"717","-3.98331","-1.31455","-3.52881","4.18506","-6.6463","-2.5187"
"718","-3.86818","-0.94138","-3.82416","4.27126","-6.31112","-2.78206"
"719","-3.57743","-0.632818","-4.11162","4.52504","-6.05254","-3.04064"
"720","-3.18126","-0.326382","-4.20658","4.87938","-5.80354","-3.11246"
"721","-2.79584","-0.0478415","-4.15579","5.21936","-5.58807","-3.04542"
"722","-2.36877","0.0394998","-3.76707","5.59764","-5.56891","-2.64799"
"723","-2.04484","-0.0106387","-3.26567","5.87537","-5.68384","-2.1452"
"724","-1.83473","-0.184234","-2.82809","6.03818","-5.92325","-1.70946"
"725","-1.99011","-0.303915","-2.51175","5.83706","-6.10521","-1.39343"
"726","-2.35737","-0.384168","-2.28244","5.42526","-6.24408","-1.15879"
"727","-2.64794","-0.54194","-2.41548","5.08528","-6.46434","-1.2785"
"728","-2.98903","-0.566229","-2.4096","4.69742","-6.54575","-1.25456"
"729","-3.17822","-0.625475","-2.32922","4.45322","-6.67025","-1.14922"
"730","-3.22685","-0.558202","-2.07217","4.33829","-6.67982","-0.861913"
"731","-2.81401","-0.451134","-1.81925","4.67827","-6.65588","-0.579397"
"732","-2.38591","-0.520723","-1.75926","5.02782","-6.8139","-0.493206"
"733","-1.81056","-0.510862","-1.86667","5.52103","-6.8953","-0.579397"
"734","-1.35011","-0.410682","-2.01636","5.89452","-6.89051","-0.713472"
"735","-1.20786","-0.337982","-2.25481","5.95199","-6.90967","-0.943315"
"736","-1.09982","-0.324725","-2.502","5.97593","-6.98628","-1.18752"
"737","-1.20615","-0.422006","-2.71215","5.78439","-7.17303","-1.39821"
"738","-1.19438","-0.355278","-2.79662","5.70778","-7.19697","-1.48441"
"739","-0.8909","-0.358634","-2.72402","5.91368","-7.29753","-1.41258"
"740","-0.461309","-0.344695","-2.67312","6.23929","-7.38372","-1.35991"
"741","0.0373983","-0.265618","-2.56286","6.62715","-7.40766","-1.24498"
"742","0.455222","-0.295671","-2.49406","6.92882","-7.54174","-1.16837"
"743","0.889341","-0.241754","-2.4811","7.24485","-7.58962","-1.14443"
"744","1.51483","-0.215668","-2.62398","7.75243","-7.66145","-1.27372"
"745","2.12185","-0.226002","-2.93142","8.24084","-7.76679","-1.56581"
"746","2.8111","-0.141987","-3.17676","8.81545","-7.77158","-1.79565"
"747","3.22273","-0.140832","-3.49829","9.11712","-7.85298","-2.10211"
"748","3.19666","-0.135821","-3.89832","8.99262","-7.92002","-2.48997"
"749","3.05291","-0.27128","-4.13006","8.75799","-8.12113","-2.71502"
"750","2.69863","-0.477574","-4.14502","8.31746","-8.38928","-2.72939"
"751","2.40628","-0.646437","-3.98815","7.93917","-8.61913","-2.57616"
"752","2.36838","-0.540971","-3.52124","7.8051","-8.58082","-2.11647"
"753","2.66548","-0.452897","-2.69745","8.00142","-8.56167","-1.30245"
"754","3.49005","-0.271972","-2.01151","8.71968","-8.45153","-0.627281"
"755","4.32575","0.0848064","-1.65775","9.44752","-8.16423","-0.282516"
"756","4.90213","0.378197","-1.58537","9.92157","-7.93438","-0.215478"
"757","5.15325","0.725903","-1.805","10.0796","-7.64229","-0.435745"
"758","5.23048","0.985635","-2.08247","10.0796","-7.42681","-0.708684"
"759","5.4561","0.721087","-2.55605","10.2376","-7.72848","-1.17316"
"760","5.84053","0.0984726","-3.02157","10.568","-8.37971","-1.62806"
"761","6.00208","-0.693936","-3.28972","10.6877","-9.19373","-1.88663"
"762","5.92673","-1.52612","-3.15752","10.5824","-10.0413","-1.74777"
"763","5.81355","-2.07112","-2.83759","10.4483","-10.5967","-1.42216"
"764","5.53627","-2.18417","-2.32393","10.1562","-10.7164","-0.90022"
"765","5.09245","-1.62032","-1.96945","9.70131","-10.1562","-0.531513"
"766","4.7036","-0.503869","-1.71931","9.30387","-9.04051","-0.258574"
"767","4.69876","0.535214","-1.948","9.29908","-7.99663","-0.459687"
"768","4.85556","1.19604","-2.63011","9.46189","-7.32626","-1.10612"
"769","5.27947","1.58731","-3.29459","9.90242","-6.91924","-1.7334"
"770","5.49727","1.84794","-3.81839","10.1466","-6.63673","-2.21703"
"771","5.54977","1.75025","-4.19114","10.252","-6.69898","-2.55701"
"772","5.48029","1.39707","-4.37352","10.252","-7.01022","-2.7246"
"773","5.22033","0.722355","-4.48793","10.0748","-7.6375","-2.83952"
"774","4.74112","0.121068","-4.48697","9.71088","-8.1738","-2.85389"
"775","4.30323","-0.562193","-4.35488","9.414","-8.77714","-2.75333"
"776","3.8961","-1.14293","-4.07673","9.15064","-9.27514","-2.5187"
"777","3.33291","-1.47178","-3.59585","8.73884","-9.51456","-2.09253"
"778","2.82782","-1.59838","-3.09266","8.37013","-9.55765","-1.64242"
"779","2.46096","-1.65569","-2.65016","8.13071","-9.53371","-1.24977"
"780","2.1098","-1.70839","-2.17229","7.94396","-9.47625","-0.833182"
"781","1.82083","-1.63415","-1.65433","7.80031","-9.29908","-0.363919"
"782","1.58279","-1.54435","-1.29412","7.70454","-9.10275","-0.0430956"
"783","1.44186","-1.51517","-1.02955","7.69018","-8.97347","0.196325"
"784","1.39328","-1.53113","-1.07575","7.78116","-8.87291","0.134075"
"785","1.17071","-1.58794","-1.09882","7.70454","-8.80109","0.105345"
"786","0.836311","-1.7049","-1.21233","7.53695","-8.76278","-0.0047884"
"787","0.413022","-1.83329","-1.42671","7.24485","-8.76278","-0.21069"
"788","-0.049583","-1.98371","-1.81964","6.93361","-8.75799","-0.588974"
"789","-0.478725","-2.09884","-2.13441","6.65588","-8.71011","-0.885855"
"790","-0.908869","-2.40186","-2.41382","6.38773","-8.82982","-1.14443"
"791","-1.28637","-2.69978","-2.56568","6.14831","-8.96389","-1.2785"
"792","-1.73867","-2.95463","-2.67294","5.86579","-9.00699","-1.36469"
"793","-2.12422","-3.14667","-2.76049","5.61201","-9.02614","-1.43652"
"794","-2.54989","-3.23459","-2.85504","5.29597","-8.96389","-1.51792"
"795","-3.04607","-3.2401","-2.91906","4.92727","-8.78672","-1.56581"
"796","-3.56567","-3.18732","-2.96483","4.53462","-8.54251","-1.59454"
"797","-3.97959","-3.0477","-2.91502","4.23774","-8.2169","-1.5275"
"798","-4.24574","-2.96787","-2.88737","4.07014","-7.97269","-1.48441"
"799","-4.35983","-3.02756","-2.93732","4.03184","-7.90087","-1.52271"
"800","-4.44367","-3.33406","-2.96027","4.0462","-8.03015","-1.53229"
"801","-4.54654","-3.49327","-2.94349","4.00789","-8.06846","-1.50835"
"802","-4.8046","-3.64087","-2.96439","3.82115","-8.07804","-1.52271"
"803","-5.12429","-3.60121","-2.86077","3.56736","-7.90565","-1.41258"
"804","-5.53027","-3.51884","-2.82121","3.21781","-7.70454","-1.36469"
"805","-5.89025","-3.29593","-2.77509","2.90656","-7.37414","-1.30723"
"806","-6.2251","-3.03575","-2.86639","2.61447","-7.01501","-1.38385"
"807","-6.42618","-2.86336","-2.88729","2.44687","-6.76123","-1.38864"
"808","-6.5154","-2.84155","-2.84329","2.38462","-6.67025","-1.32639"
"809","-6.51516","-2.79784","-2.63272","2.40378","-6.57448","-1.09654"
"810","-6.37856","-2.80569","-2.33727","2.55222","-6.54575","-0.78051"
"811","-6.03946","-2.91894","-2.05153","2.89698","-6.63673","-0.474052"
"812","-5.78629","-3.10611","-1.96613","3.15077","-6.8139","-0.368707"
"813","-5.71562","-3.09162","-1.96205","3.21781","-6.79953","-0.344765"
"814","-5.68465","-3.08217","-1.95033","3.24175","-6.79953","-0.316035"
"815","-5.54924","-3.07623","-1.94443","3.36625","-6.8139","-0.296881"
"816","-5.25741","-3.14146","-1.93671","3.64398","-6.90967","-0.282516"
"817","-4.85595","-3.26141","-2.14807","4.02705","-7.07247","-0.493206"
"818","-4.48894","-3.5294","-2.2262","4.37181","-7.39329","-0.574608"
"819","-3.98477","-4.05853","-2.51769","4.85065","-7.98227","-0.871489"
"820","-3.74895","-4.7309","-3.01285","5.05655","-8.72447","-1.37427"
"821","-4.0281","-5.26113","-3.27331","4.74531","-9.32781","-1.64242"
"822","-4.51884","-5.20532","-3.29566","4.2138","-9.36133","-1.67115"
"823","-4.72787","-5.01982","-2.98033","3.95522","-9.27993","-1.35991"
"824","-4.4182","-4.67672","-2.42509","4.19464","-9.07881","-0.80924"
"825","-3.80832","-4.4315","-1.8196","4.74052","-8.9591","-0.21069"
"826","-3.14627","-4.07769","-1.56148","5.31992","-8.76278","0.0335188"
"827","-2.63885","-3.59498","-1.37978","5.73651","-8.44674","0.196325"
"828","-2.19171","-2.98722","-1.18275","6.0717","-8.03494","0.368707"
"829","-1.63414","-2.44951","-1.10722","6.52181","-7.67581","0.42138"
"830","-1.00439","-1.97479","-1.0375","7.03895","-7.37893","0.469264"
"831","-0.376608","-1.50208","-1.10727","7.56568","-7.05811","0.383072"
"832","0.121211","-1.12242","-1.2847","7.94875","-6.84263","0.191536"
"833","0.4483","-0.82038","-1.70599","8.15944","-6.69898","-0.23942"
"834","0.714902","-0.755559","-2.36543","8.2983","-6.79953","-0.905008"
"835","0.806794","-0.791661","-3.05752","8.28394","-6.96713","-1.59933"
"836","0.884444","-0.892234","-3.65449","8.26957","-7.17782","-2.19788"
"837","0.965124","-1.09398","-4.10953","8.23127","-7.51779","-2.65756"
"838","0.833466","-1.10853","-4.4379","8.011","-7.63272","-2.99275"
"839","0.74191","-1.16555","-4.63674","7.82425","-7.79552","-3.20344"
"840","0.575678","-1.25235","-4.84264","7.57525","-7.97269","-3.42371"
"841","0.28995","-1.34922","-4.92713","7.19218","-8.1738","-3.52905"
"842","0.16448","-1.41685","-4.91739","6.95276","-8.36055","-3.54821"
"843","0.352322","-1.4568","-4.53519","7.02938","-8.51378","-3.19865"
"844","0.720977","-1.45782","-3.66415","7.28316","-8.6287","-2.36547"
"845","1.0907","-1.28367","-2.64296","7.54174","-8.56167","-1.38385"
"846","1.53339","-1.12285","-1.65119","7.85298","-8.52336","-0.440533"
"847","2.06372","-0.885718","-1.08934","8.23605","-8.41801","0.0670376"
"848","2.35962","-0.647802","-0.609093","8.39407","-8.2983","0.497994"
"849","2.76497","-0.363848","-0.435416","8.68138","-8.11156","0.632069"
"850","3.08966","-0.013175","-0.376457","8.8777","-7.86256","0.651223"
"851","2.93655","0.365147","-0.344958","8.64307","-7.54652","0.6608"
"852","2.83753","0.71431","-0.592997","8.42759","-7.28316","0.387861"
"853","2.64019","1.00158","-0.886209","8.1355","-7.06289","0.0814029"
"854","2.70589","1.24936","-1.27801","8.11156","-6.87615","-0.316035"
"855","2.73934","1.46575","-1.47374","8.06367","-6.71334","-0.512359"
"856","2.84636","1.56076","-1.74412","8.09719","-6.66546","-0.78051"
"857","3.10562","1.66167","-1.9312","8.27915","-6.61278","-0.962469"
"858","3.66557","1.66674","-2.188","8.76757","-6.65109","-1.21147"
"859","3.99784","1.74764","-2.58599","9.03572","-6.608","-1.59933"
"860","3.91796","1.70688","-2.90882","8.90164","-6.67982","-1.91057"
"861","3.84347","1.804","-3.27023","8.78193","-6.608","-2.26013"
"862","3.63684","1.88219","-3.69697","8.53772","-6.55054","-2.67672"
"863","3.41433","1.91187","-3.93659","8.28873","-6.53617","-2.91614"
"864","3.38449","1.87298","-3.99819","8.23605","-6.58884","-2.98318"
"865","3.37432","1.76059","-3.70309","8.20732","-6.71334","-2.70066"
"866","3.36192","1.73869","-3.09906","8.17859","-6.74686","-2.11647"
"867","3.37322","1.76681","-2.39675","8.17859","-6.72771","-1.43652"
"868","3.39503","1.73517","-1.71389","8.19296","-6.76601","-0.775721"
"869","3.37737","1.71867","-1.28549","8.1738","-6.78517","-0.363919"
"870","3.17576","1.70712","-1.09904","7.97748","-6.79474","-0.186748"
"871","2.996","1.619","-1.00647","7.80989","-6.87615","-0.0957681"
"872","2.73852","1.58419","-1.01208","7.57047","-6.90009","-0.0957681"
"873","2.59722","1.48919","-1.14344","7.45076","-6.98149","-0.215478"
"874","2.47158","1.47748","-1.34889","7.3502","-6.9767","-0.402226"
"875","2.4445","1.4563","-1.73383","7.34541","-6.98149","-0.756568"
"876","2.5235","1.39851","-2.13274","7.45076","-7.0198","-1.12049"
"877","2.62821","1.24297","-2.6028","7.58483","-7.15387","-1.55623"
"878","2.6954","1.14251","-2.98433","7.68539","-7.23049","-1.90578"
"879","2.76065","1.04752","-3.30646","7.79073","-7.29753","-2.19788"
"880","2.73322","0.942448","-3.48282","7.8051","-7.37414","-2.35111"
"881","2.66122","1.03484","-3.55444","7.78116","-7.24964","-2.40378"
"882","2.36771","1.0229","-3.59406","7.54174","-7.2257","-2.42772"
"883","2.12832","1.09335","-3.40451","7.35499","-7.12036","-2.22661"
"884","1.97445","1.01635","-3.10789","7.25922","-7.15866","-1.92015"
"885","1.74974","0.977954","-2.58451","7.09163","-7.15866","-1.38864"
"886","1.55883","0.908601","-2.11046","6.96713","-7.18261","-0.905008"
"887","1.43883","0.764676","-1.66476","6.8953","-7.29274","-0.45011"
"888","1.19209","0.639861","-1.33133","6.70855","-7.37414","-0.100556"
"889","1.04577","0.518288","-1.18931","6.62236","-7.45076","0.0622492"
"890","0.837521","0.491424","-1.18937","6.47392","-7.4316","0.0861913"
"891","0.888304","0.402647","-1.32188","6.58884","-7.46991","-0.0191536"
"892","0.875125","0.24476","-1.67386","6.64152","-7.57525","-0.344765"
"893","0.907501","0.156522","-2.2045","6.74207","-7.60877","-0.852336"
"894","0.595546","0.129696","-2.73868","6.51702","-7.56568","-1.36469"
"895","0.293612","0.280398","-2.99341","6.2776","-7.36456","-1.6089"
"896","0.0448055","0.156252","-3.15459","6.10521","-7.42681","-1.76213"
"897","-0.126445","-0.136005","-3.27745","6.00466","-7.66145","-1.88184"
"898","-0.236085","-0.430023","-3.14278","5.96156","-7.90087","-1.74777"
"899","-0.267359","-0.532144","-2.77493","5.99029","-7.95354","-1.38385"
"900","-0.220045","-0.624035","-2.20822","6.09085","-8.00142","-0.823605"
"901","-0.332665","-0.599749","-1.62684","6.02381","-7.93917","-0.248997"
"902","-0.240412","-0.462781","-1.30541","6.15789","-7.76679","0.0670376"
"903","-0.202922","-0.281137","-1.07225","6.2345","-7.55131","0.296881"
"904","-0.159109","-0.0747757","-0.950422","6.3159","-7.31189","0.416591"
"905","-0.140043","0.0684562","-0.980802","6.37336","-7.13472","0.383072"
"906","-0.165171","0.234765","-1.20961","6.38773","-6.93361","0.148441"
"907","-0.175006","0.354941","-1.40001","6.42125","-6.77559","-0.0526724"
"908","-0.176559","0.469615","-1.56125","6.46434","-6.62236","-0.229843"
"909","-0.1991","0.559184","-1.5298","6.48829","-6.49307","-0.220267"
"910","-0.24211","0.508937","-1.53168","6.49307","-6.50265","-0.248997"
"911","-0.237858","0.563234","-1.52137","6.54575","-6.40688","-0.268151"
"912","-0.272184","0.50707","-1.37842","6.5649","-6.41646","-0.158017"
"913","-0.310946","0.487453","-1.35273","6.56969","-6.39731","-0.158017"
"914","-0.329339","0.511929","-1.25718","6.60321","-6.32548","-0.0909797"
"915","-0.327702","0.439798","-1.19168","6.65109","-6.35421","-0.047884"
"916","-0.390144","0.177892","-1.16241","6.63673","-6.56969","-0.0383072"
"917","-0.527122","0.0173678","-1.13543","6.55054","-6.67982","-0.0287304"
"918","-0.806751","-0.253567","-1.06383","6.32069","-6.90009","0.0287304"
"919","-1.08272","-0.574745","-0.965569","6.09564","-7.16824","0.114922"
"920","-1.26027","-0.7791","-0.964106","5.96635","-7.32147","0.105345"
"921","-1.34706","-0.864175","-0.852414","5.92325","-7.35978","0.205901"
"922","-1.19265","-1.02873","-0.928848","6.11958","-7.47949","0.114922"
"923","-0.975943","-1.02965","-0.981783","6.37336","-7.44118","0.0430956"
"924","-1.01999","-1.01288","-0.996027","6.36379","-7.38851","0.0047884"
"925","-0.948028","-0.975232","-1.01374","6.46913","-7.31668","-0.0430956"
"926","-0.97794","-0.976601","-1.05213","6.46913","-7.28795","-0.114922"
"927","-0.958401","-0.889853","-0.995885","6.51702","-7.17303","-0.0957681"
"928","-0.943987","-0.875068","-0.854981","6.55532","-7.13472","0.00957681"
"929","-0.892693","-0.78979","-0.691752","6.62715","-7.02938","0.138864"
"930","-0.718758","-0.778179","-0.511585","6.81869","-7.00065","0.287304"
"931","-0.6046","-0.764289","-0.426211","6.94797","-6.97192","0.344765"
"932","-0.53721","-0.76868","-0.319332","7.02938","-6.96234","0.426168"
"933","-0.320689","-0.835028","-0.34983","7.25922","-7.01501","0.373495"
"934","-0.228604","-0.73426","-0.31215","7.36456","-6.90009","0.392649"
"935","-0.228584","-0.707154","-0.320923","7.37893","-6.85699","0.368707"
"936","-0.316169","-0.63914","-0.150634","7.3071","-6.7708","0.526724"
"937","-0.343226","-0.698177","-0.0355976","7.29753","-6.80911","0.632069"
"938","-0.357046","-0.739939","0.0716484","7.30232","-6.82826","0.732626"
"939","-0.391477","-0.831832","0.171784","7.28795","-6.8953","0.828394"
"940","-0.446234","-1.05963","0.251283","7.25443","-7.09641","0.905008"
"941","-0.608659","-1.20941","0.319331","7.11557","-7.21612","0.972046"
"942","-0.785811","-1.28356","0.399167","6.96234","-7.25922","1.05345"
"943","-0.864188","-1.48501","0.419734","6.90967","-7.42681","1.07739"
"944","-1.00843","-1.59435","0.400938","6.78996","-7.50343","1.06303"
"945","-1.25993","-1.71151","0.38041","6.5649","-7.58483","1.04866"
"946","-1.41939","-1.72244","0.372651","6.43083","-7.56089","1.04866"
"947","-1.61582","-1.70822","0.381616","6.25844","-7.513","1.06781"
"948","-1.67147","-1.78294","0.369299","6.22492","-7.5561","1.06781"
"949","-1.68636","-1.68715","0.374639","6.22971","-7.4316","1.08697"
"950","-1.78751","-1.73573","0.180703","6.14831","-7.45076","0.909797"
"951","-1.86729","-1.83423","-0.104857","6.08606","-7.52258","0.641646"
"952","-1.9021","-1.89196","-0.361221","6.06691","-7.5561","0.402226"
"953","-1.87683","-1.91718","-0.553378","6.10521","-7.56089","0.225055"
"954","-1.70979","-1.93313","-0.722825","6.28239","-7.56089","0.0670376"
"955","-1.48865","-1.94186","-0.850571","6.51223","-7.5561","-0.0526724"
"956","-1.22253","-1.93771","-0.945002","6.78517","-7.54174","-0.143652"
"957","-0.936689","-1.89873","-0.997345","7.07726","-7.49385","-0.196325"
"958","-0.670352","-1.86951","-1.19099","7.3502","-7.45554","-0.392649"
"959","-0.54373","-1.84144","-1.33607","7.48427","-7.41724","-0.54109"
"960","-0.514686","-1.72516","-1.75024","7.52258","-7.28795","-0.957681"
"961","-0.477123","-1.74968","-2.22903","7.57047","-7.29753","-1.43652"
"962","-0.555369","-1.64188","-2.44734","7.50343","-7.17303","-1.652"
"963","-0.691523","-1.53052","-2.55419","7.37893","-7.04374","-1.75256"
"964","-0.961491","-1.49137","-2.44529","7.12036","-6.98628","-1.63285"
"965","-1.13936","-1.49476","-2.12749","6.95276","-6.97192","-1.29766"
"966","-1.17541","-1.39435","-1.85942","6.92403","-6.85699","-1.00556"
"967","-1.15513","-1.24673","-1.62713","6.94797","-6.69898","-0.742203"
"968","-0.973222","-1.16664","-1.50071","7.12993","-6.61278","-0.579397"
"969","-0.621271","-1.07412","-1.25283","7.47949","-6.51702","-0.292093"
"970","-0.570213","-0.933399","-0.945695","7.52737","-6.37336","0.0574608"
"971","-0.567904","-0.928292","-0.748259","7.52737","-6.36379","0.296881"
"972","-0.537787","-0.977401","-0.655368","7.5561","-6.40688","0.430956"
"973","-0.752669","-1.06186","-0.865739","7.34062","-6.4835","0.263362"
"974","-0.949592","-1.0906","-1.15089","7.1443","-6.50265","0.0191536"
"975","-1.25811","-1.13527","-1.35041","6.83784","-6.53617","-0.143652"
"976","-1.57815","-1.07912","-1.45821","6.52181","-6.46913","-0.229843"
"977","-1.91826","-0.995391","-1.48625","6.18662","-6.37815","-0.258574"
"978","-2.02391","-1.19485","-1.5415","6.09085","-6.56969","-0.344765"
"979","-2.12298","-1.29272","-1.84474","5.99987","-6.66546","-0.694318"
"980","-1.82313","-1.30392","-2.0592","6.30633","-6.67982","-0.972046"
"981","-1.35365","-1.36947","-2.12425","6.78038","-6.75644","-1.13006"
"982","-1.0721","-1.40124","-2.33969","7.06289","-6.79953","-1.41737"
"983","-0.994264","-1.35507","-2.47303","7.13951","-6.7708","-1.64721"
"984","-0.953001","-1.47044","-2.60929","7.17782","-6.90009","-1.84832"
"985","-1.12436","-1.63005","-2.74417","7.00065","-7.07726","-2.04944"
"986","-1.19149","-1.79497","-2.84344","6.92403","-7.26401","-2.21224"
"987","-0.995227","-2.14543","-2.8205","7.11078","-7.63272","-2.22661"
"988","-0.830348","-2.46673","-2.86783","7.25922","-7.98227","-2.3128"
"989","-0.850229","-2.54544","-3.00186","7.2257","-8.08282","-2.46603"
"990","-0.792321","-2.58739","-3.25531","7.26401","-8.15465","-2.73418"
"991","-0.702681","-2.55407","-3.51049","7.33105","-8.15465","-2.99754"
"992","-0.40544","-2.54019","-3.69805","7.60877","-8.16902","-3.18908"
"993","-0.123227","-2.64303","-3.90261","7.86256","-8.31267","-3.39977"
"994","-0.0303001","-2.36859","-3.98158","7.93438","-8.06846","-3.48596"
"995","0.317415","-2.15277","-3.8567","8.25521","-7.89129","-3.37582"
"996","0.847024","-1.93412","-3.50743","8.76278","-7.70454","-3.04542"
"997","1.44461","-1.63692","-3.28879","9.33739","-7.44118","-2.85868"
"998","1.77365","-1.44689","-3.2684","9.64863","-7.27837","-2.88262"
"999","1.865","-1.40893","-3.71108","9.73482","-7.24964","-3.36146"
"1000","1.72499","-1.61571","-4.16764","9.60075","-7.45076","-3.85945"
"1001","1.35564","-1.95674","-4.31344","9.25119","-7.76679","-4.04141"
"1002","0.837267","-2.04901","-3.98652","8.76278","-7.81946","-3.74453"
"1003","0.672711","-2.09236","-3.21969","8.63349","-7.81467","-2.99275"
"1004","0.698659","-2.35325","-2.43428","8.70532","-8.011","-2.20267"
"1005","0.84029","-3.12475","-2.03345","8.89685","-8.71011","-1.7765"
"1006","0.610413","-3.91247","-2.73298","8.72926","-9.40442","-2.42772"
"1007","0.119635","-4.82969","-3.78747","8.30788","-10.2137","-3.41892"
"1008","-0.65015","-5.45466","-4.35377","7.61356","-10.7164","-3.91213"
"1009","-1.70453","-5.80603","-4.34059","6.63673","-10.9367","-3.82115"
"1010","-2.6321","-5.84868","-3.56134","5.78439","-10.8457","-2.95923"
"1011","-3.29484","-5.83053","-2.41322","5.19063","-10.6973","-1.71904"
"1012","-3.7159","-5.71264","-1.40846","4.8315","-10.4531","-0.608127"
"1013","-4.14558","-5.53059","-0.789193","4.45322","-10.1562","0.124498"
"1014","-4.64798","-5.04774","-0.607698","3.99353","-9.56723","0.426168"
"1015","-4.97834","-4.49548","-0.545781","3.69665","-8.9208","0.608127"
"1016","-5.23989","-4.12322","-0.639827","3.46202","-8.46111","0.636858"
"1017","-5.18764","-3.87718","-0.485015","3.53384","-8.14029","0.905008"
"1018","-4.96773","-3.72706","-0.204589","3.76847","-7.92481","1.28808"
"1019","-4.60666","-3.68128","0.197825","4.14197","-7.81946","1.78129"
"1020","-4.06339","-3.77101","0.451554","4.69742","-7.85298","2.11169"
"1021","-3.1727","-3.93893","0.444798","5.60243","-7.96311","2.16915"
"1022","-2.9425","-3.98377","-0.205393","5.85143","-7.94396","1.5706"
"1023","-3.19842","-3.74519","-1.48682","5.62159","-7.62793","0.3304"
"1024","-3.44461","-3.69961","-2.95074","5.40611","-7.49864","-1.10612"
"1025","-3.80137","-3.75839","-4.07177","5.08528","-7.46512","-2.21224"
"1026","-4.31209","-3.69133","-4.83665","4.61123","-7.3071","-2.9736"
"1027","-4.74416","-3.59992","-5.02163","4.2138","-7.12993","-3.16035"
"1028","-5.05588","-3.63736","-5.02778","3.93128","-7.09163","-3.16513"
"1029","-5.22091","-3.59432","-4.75166","3.78763","-6.98628","-2.87783"
"1030","-5.31988","-3.53159","-4.49271","3.70144","-6.87615","-2.59531"
"1031","-5.51143","-3.41707","-4.38538","3.51469","-6.72771","-2.45166"
"1032","-5.59516","-3.3613","-4.52767","3.4285","-6.65109","-2.54743"
"1033","-5.50501","-3.43565","-4.53586","3.5099","-6.71813","-2.50433"
"1034","-5.49115","-3.52617","-4.14765","3.5099","-6.8139","-2.0638"
"1035","-5.5115","-3.59096","-3.61883","3.47159","-6.8953","-1.48441"
"1036","-5.58098","-3.67374","-3.10112","3.38061","-7.00543","-0.919373"
"1037","-5.50316","-3.80814","-2.61878","3.43329","-7.17782","-0.392649"
"1038","-5.34089","-3.92337","-2.40509","3.56736","-7.34062","-0.138864"
"1039","-5.3375","-3.81226","-2.32225","3.53863","-7.28795","-0.0191536"
"1040","-5.28417","-3.59318","-2.45856","3.55778","-7.13472","-0.124498"
"1041","-5.27973","-3.46373","-2.7092","3.52426","-7.08205","-0.349553"
"1042","-5.18023","-3.28918","-2.80503","3.58173","-6.99586","-0.426168"
"1043","-4.97981","-3.13559","-2.70405","3.73495","-6.94318","-0.311246"
"1044","-4.63549","-3.10975","-2.46378","4.02705","-7.02938","-0.0622492"
"1045","-4.27941","-3.18976","-2.33373","4.32393","-7.23528","0.071826"
"1046","-3.96548","-3.20306","-2.1469","4.57771","-7.37414","0.258574"
"1047","-3.53858","-3.30478","-2.07688","4.93684","-7.61356","0.325611"
"1048","-3.30633","-3.26378","-1.9711","5.09965","-7.70933","0.426168"
"1049","-3.22662","-3.10185","-2.01152","5.10444","-7.69018","0.378284"
"1050","-3.17811","-2.78685","-2.0972","5.07571","-7.51779","0.282516"
"1051","-3.04343","-2.51972","-2.18787","5.12838","-7.39808","0.177171"
"1052","-2.90926","-2.38756","-2.18178","5.17626","-7.41724","0.162806"
"1053","-2.69371","-2.4238","-2.02149","5.30076","-7.60877","0.296881"
"1054","-2.36335","-2.65861","-1.52654","5.53539","-8.00142","0.761356"
"1055","-2.12248","-2.68433","-0.972589","5.67426","-8.18817","1.28329"
"1056","-1.76326","-2.61683","-0.444124","5.92804","-8.27915","1.78129"
"1057","-1.41916","-2.65162","-0.261999","6.16268","-8.47069","1.93451"
"1058","-1.32756","-2.65363","-0.436649","6.14352","-8.62391","1.7334"
"1059","-1.1831","-2.6574","-0.800631","6.17704","-8.77236","1.34554"
"1060","-1.20128","-2.63805","-1.10834","6.04775","-8.89207","1.01514"
"1061","-1.28501","-2.70268","-1.3291","5.84664","-9.09797","0.770933"
"1062","-1.05173","-2.86751","-1.43573","5.96156","-9.39964","0.641646"
"1063","-0.708642","-2.89861","-1.42302","6.17704","-9.57202","0.632069"
"1064","-0.304106","-2.82541","-1.48008","6.43083","-9.65821","0.550666"
"1065","0.236284","-2.80069","-1.70122","6.82347","-9.78271","0.306458"
"1066","0.596378","-2.84233","-1.91371","7.04374","-9.95988","0.071826"
"1067","1.01228","-2.9388","-2.06492","7.31189","-10.1945","-0.105345"
"1068","1.38402","-3.02003","-2.15301","7.55131","-10.3956","-0.220267"
"1069","1.82906","-3.04454","-1.96842","7.83862","-10.5584","-0.071826"
"1070","2.1964","-3.12169","-1.81493","8.03015","-10.7835","0.0383072"
