"790","6.56752","-4.56518","-5.11056","14.7674","-3.10767","0.0670376"
"791","5.98099","-4.75276","-5.66701","14.1737","-3.27527","-0.483629"
"792","5.06347","-4.78847","-5.86087","13.2351","-3.304","-0.646434"
"793","4.22387","-4.66576","-5.66984","12.3637","-3.19387","-0.402226"
"794","3.56144","-4.23927","-5.02084","11.6598","-2.806","0.320823"
"795","2.93547","-3.74372","-4.29382","10.9894","-2.37026","1.13006"
"796","2.54646","-3.13714","-3.67934","10.5393","-1.86269","1.8579"
"797","2.01938","-2.49432","-3.14777","9.96467","-1.30245","2.4756"
"798","1.43924","-1.87556","-2.75207","9.32302","-0.790087","2.97839"
"799","0.840248","-1.32642","-2.31592","8.65743","-0.349553","3.52426"
"800","0.165524","-0.80916","-1.75265","7.91044","0.0622492","4.19943"
"801","-0.446108","-0.462011","-1.24828","7.22091","0.311246","4.81713"
"802","-0.897794","-0.129414","-0.969895","6.6894","0.560243","5.20499"
"803","-1.20014","0.233336","-0.868768","6.30633","0.857124","5.4109"
"804","-1.39181","0.423097","-1.00252","6.03339","1.00078","5.37738"
"805","-1.40519","0.546823","-1.49599","5.94241","1.10133","4.97515"
"806","-1.35621","0.475079","-2.09023","5.91847","1.02951","4.46279"
"807","-1.19669","0.224105","-2.70918","6.01423","0.799663","3.91213"
"808","-0.978734","-0.322647","-3.12438","6.17704","0.292093","3.553"
"809","-0.731979","-0.892495","-3.67551","6.37815","-0.225055","3.04542"
"810","-0.350795","-1.46561","-4.02838","6.72292","-0.737414","2.7246"
"811","0.21753","-1.91538","-4.08816","7.26401","-1.12527","2.68629"
"812","0.925804","-2.29212","-4.09548","7.95354","-1.44131","2.69108"
"813","1.75597","-2.79167","-4.37601","8.77236","-1.87227","2.41336"
"814","2.24435","-3.15408","-4.81074","9.26077","-2.19309","1.97282"
"815","2.53206","-3.48898","-5.30739","9.55765","-2.48518","1.46046"
"816","2.69734","-3.4624","-5.49679","9.73961","-2.43251","1.24977"
"817","2.67917","-3.18727","-5.45699","9.74919","-2.14999","1.25935"
"818","2.59582","-2.65014","-5.092","9.69173","-1.62806","1.59933"
"819","2.52803","-2.23691","-4.45366","9.65342","-1.25456","2.21224"
"820","2.49709","-1.76292","-3.96935","9.64863","-0.837971","2.67672"
"821","2.45497","-1.5052","-3.49022","9.62948","-0.656011","3.14119"
"822","2.46276","-1.35017","-2.86036","9.65342","-0.584185","3.76368"
"823","2.41379","-1.18473","-2.24651","9.61511","-0.517148","4.3766"
"824","2.24376","-1.07824","-1.74803","9.44752","-0.483629","4.87938"
"825","1.94097","-0.822882","-1.45764","9.14106","-0.316035","5.18105"
"826","1.62653","-0.578271","-1.25324","8.82024","-0.129287","5.39653"
"827","1.33865","-0.262321","-1.26207","8.52336","0.124498","5.40132"
"828","1.17617","-0.0487632","-1.41324","8.35576","0.301669","5.25767"
"829","0.940449","0.182998","-1.87315","8.12592","0.497994","4.79319"
"830","0.786926","0.410699","-2.26114","7.98227","0.699107","4.39575"
"831","0.634439","0.529999","-2.75972","7.8434","0.794875","3.8834"
"832","0.473608","0.567823","-3.06283","7.69496","0.818817","3.56736"
"833","0.337763","0.556602","-3.31428","7.57047","0.794875","3.304"
"834","-0.0102434","0.586175","-3.48782","7.23049","0.814029","3.12204"
"835","-0.396982","0.582467","-3.75231","6.84742","0.799663","2.85389"
"836","-0.691656","0.686531","-3.82219","6.55054","0.890643","2.78685"
"837","-0.868291","0.769208","-3.77581","6.36858","0.957681","2.83952"
"838","-0.981892","0.81195","-3.6968","6.24887","0.981623","2.92571"
"839","-1.04271","0.825408","-3.43173","6.17704","0.967257","3.20344"
"840","-1.01597","0.803191","-3.27766","6.19619","0.919373","3.36625"
"841","-1.0841","0.706031","-3.26287","6.12437","0.799663","3.3854"
"842","-1.08932","0.772109","-3.25836","6.11479","0.837971","3.39498"
"843","-0.965979","0.941812","-3.14236","6.23929","0.986411","3.5099"
"844","-0.748895","1.11368","-3.08158","6.45956","1.13006","3.56736"
"845","-0.546747","1.0806","-3.00049","6.67025","1.0726","3.63919"
"846","-0.143019","0.847116","-3.09654","7.08684","0.814029","3.52905"
"847","0.247946","0.515518","-3.1171","7.49385","0.454898","3.49075"
"848","0.940913","0.182488","-3.07559","8.20253","0.0957681","3.51469"
"849","1.61495","-0.0731529","-2.70285","8.89685","-0.205901","3.86424"
"850","2.17496","-0.261767","-2.30325","9.46667","-0.430956","4.2521"
"851","2.76325","-0.227785","-1.88761","10.07","-0.445322","4.64954"
"852","3.38664","-0.183189","-1.33779","10.7164","-0.454898","5.17148"
"853","3.93663","-0.210514","-0.807913","11.3006","-0.54109","5.65989"
"854","4.42329","-0.238248","-0.389295","11.8321","-0.627281","6.02381"
"855","5.05314","-0.315044","-0.034256","12.5169","-0.761356","6.31112"
"856","5.67611","-0.523549","0.24439","13.2016","-1.02472","6.51223"
"857","5.95355","-0.699161","0.444158","13.5416","-1.24977","6.63194"
"858","5.81531","-0.791389","0.288582","13.4602","-1.38385","6.4021"
"859","5.46733","-0.817626","0.0441222","13.1585","-1.4461","6.09564"
"860","4.81696","-0.822026","-0.125963","12.5408","-1.48441","5.88016"
"861","3.99784","-0.707206","-0.177907","11.7412","-1.40779","5.79876"
"862","3.19802","-0.277244","-0.0937386","10.9511","-1.01514","5.86579"
"863","2.70088","0.210637","0.0390477","10.4483","-0.574608","5.99987"
"864","2.23608","0.57836","0.185888","9.96946","-0.258574","6.15789"
"865","1.83544","0.860727","0.324703","9.54808","-0.0287304","6.3159"
"866","1.40725","1.0809","0.379128","9.09318","0.143652","6.39731"
"867","0.778672","1.21183","0.564785","8.43238","0.234632","6.61757"
"868","0.177907","1.4792","0.686774","7.79552","0.474052","6.78038"
"869","-0.426656","1.68621","0.723537","7.14909","0.665588","6.86657"
"870","-0.867531","1.65793","0.656893","6.66546","0.636858","6.85221"
"871","-0.965372","1.48433","0.306988","6.52181","0.47884","6.56011"
"872","-0.824965","1.05524","-0.138901","6.61757","0.0814029","6.17225"
"873","-0.664351","0.482035","-0.624723","6.73728","-0.445322","5.7413"
"874","-0.674176","-0.256129","-1.0941","6.6894","-1.12049","5.3247"
"875","-0.59113","-0.90356","-1.53678","6.73728","-1.69031","4.93206"
"876","-0.475038","-1.66741","-1.82909","6.82347","-2.37026","4.68306"
"877","-0.408223","-2.15695","-1.91271","6.86657","-2.7677","4.63517"
"878","-0.2627","-2.69356","-2.01945","7.00065","-3.21302","4.54898"
"879","-0.128478","-3.0656","-2.06867","7.13951","-3.49553","4.5011"
"880","0.230923","-3.40231","-2.18618","7.52258","-3.74932","4.36224"
"881","0.637794","-3.60178","-2.18896","7.97269","-3.87861","4.31435"
"882","1.18454","-3.62303","-2.11584","8.58561","-3.8403","4.31435"
"883","1.80422","-3.45233","-1.84182","9.2895","-3.62482","4.49152"
"884","2.36655","-3.06419","-1.48603","9.94551","-3.20344","4.73573"
"885","2.51429","-2.70041","-1.22835","10.1897","-2.81079","4.87459"
"886","2.55757","-2.28124","-1.11479","10.3334","-2.36068","4.86023"
"887","2.43732","-2.05986","-0.9989","10.3046","-2.1069","4.85544"
"888","2.30568","-2.01289","-0.964372","10.2615","-2.02071","4.76925"
"889","2.09962","-2.01174","-1.13392","10.1323","-1.97282","4.49152"
"890","1.67372","-2.12887","-1.35015","9.76834","-2.03507","4.18506"
"891","1.13557","-2.16513","-1.45239","9.27993","-2.00634","4.00789"
"892","0.586823","-2.19981","-1.53201","8.76278","-1.97761","3.87861"
"893","0.0137882","-2.23167","-1.60483","8.21211","-1.9393","3.76847"
"894","-0.31133","-2.32589","-1.68018","7.90087","-1.96803","3.66792"
"895","-0.536678","-2.42134","-1.76066","7.68539","-1.99676","3.56736"
"896","-0.606278","-2.59254","-1.72882","7.62314","-2.09732","3.58173"
"897","-0.645125","-2.79582","-1.7716","7.58962","-2.23618","3.52426"
"898","-0.751106","-2.84445","-1.79864","7.48906","-2.21703","3.48117"
"899","-0.670694","-2.83136","-1.98693","7.57525","-2.13563","3.27527"
"900","-0.595908","-2.7362","-2.19149","7.65666","-1.96803","3.05021"
"901","-0.622303","-2.79001","-2.51684","7.6375","-1.9393","2.70066"
"902","-0.541681","-2.90173","-2.89993","7.72369","-1.96325","2.29365"
"903","-0.391383","-2.98239","-3.39527","7.87692","-1.95367","1.7765"
"904","-0.301205","-3.04961","-3.96399","7.9679","-1.92973","1.18752"
"905","-0.267509","-3.0307","-4.47989","8.00142","-1.81959","0.651223"
"906","-0.233683","-2.87642","-4.89051","8.03494","-1.58017","0.220267"
"907","0.0205221","-2.71216","-5.16842","8.28873","-1.34075","-0.0766145"
"908","0.619651","-2.53007","-5.13785","8.88728","-1.09654","-0.0622492"
"909","1.31903","-2.54971","-4.9951","9.58638","-1.06781","0.0670376"
"910","2.03615","-2.82649","-4.91033","10.3046","-1.30723","0.138864"
"911","2.94291","-3.07622","-4.79582","11.2144","-1.5275","0.23942"
"912","3.86137","-3.3494","-4.55866","12.1386","-1.7765","0.459687"
"913","4.48464","-3.64167","-4.56673","12.7707","-2.04944","0.430956"
"914","4.928","-3.72921","-4.66699","13.2256","-2.12126","0.306458"
"915","5.05369","-3.69517","-4.72171","13.3692","-2.08296","0.220267"
"916","5.11233","-3.54584","-4.83528","13.4458","-1.93451","0.0766145"
"917","5.17584","-3.39976","-5.04181","13.5272","-1.79565","-0.158017"
"918","5.16885","-3.37288","-5.35933","13.532","-1.7765","-0.493206"
"919","5.00548","-3.40382","-5.62381","13.374","-1.82438","-0.761356"
"920","4.64968","-3.20167","-5.6948","13.0149","-1.66158","-0.814029"
"921","4.42616","-3.21627","-5.36168","12.7802","-1.71425","-0.45011"
"922","3.9898","-3.24707","-4.87571","12.3158","-1.81959","0.105345"
"923","3.66407","-3.28917","-4.24334","11.9662","-1.92494","0.794875"
"924","3.48041","-3.21213","-3.65822","11.7507","-1.9393","1.45567"
"925","3.16722","-2.97079","-3.05813","11.4012","-1.81002","2.14042"
"926","2.7112","-2.45983","-2.44146","10.9128","-1.403","2.82995"
"927","2.20692","-1.85849","-1.90231","10.3765","-0.905008","3.43807"
"928","1.78095","-1.10588","-1.51559","9.91678","-0.253785","3.89297"
"929","1.34046","-0.453309","-1.35408","9.44752","0.325611","4.10845"
"930","0.765656","0.15006","-1.52864","8.82982","0.847547","4.00789"
"931","0.187842","0.488899","-1.85266","8.2169","1.14443","3.73974"
"932","-0.29359","0.674181","-2.24548","7.6806","1.29766","3.4285"
"933","-0.886666","0.573989","-2.78112","7.04374","1.19231","2.95444"
"934","-1.41199","0.240619","-3.39011","6.46434","0.871489","2.41814"
"935","-1.53158","-0.352919","-3.77229","6.28239","0.306458","2.11647"
"936","-1.26404","-1.16767","-3.77278","6.50744","-0.483629","2.16915"
"937","-0.677784","-2.09271","-3.56459","7.04853","-1.37906","2.43251"
"938","-0.0499797","-3.2563","-3.31944","7.63272","-2.50912","2.72939"
"939","0.511349","-4.28615","-3.24813","8.16423","-3.5099","2.83473"
"940","0.998887","-5.11629","-3.16295","8.6287","-4.30956","2.94487"
"941","1.35367","-5.59605","-3.05293","8.96868","-4.75967","3.06937"
"942","1.53584","-5.69577","-2.99865","9.15064","-4.84586","3.12204"
"943","1.65425","-5.39683","-2.88297","9.28471","-4.54419","3.21781"
"944","1.68201","-4.71762","-2.9133","9.34696","-3.87861","3.14598"
"945","1.90794","-3.7669","-2.83501","9.63427","-2.96402","3.15077"
"946","2.14874","-2.82333","-2.7766","9.93115","-2.05901","3.14119"
"947","2.38081","-2.02259","-2.68319","10.2424","-1.31681","3.1364"
"948","2.72495","-1.47314","-2.66251","10.659","-0.823605","3.06458"
"949","2.80272","-1.1258","-2.73874","10.817","-0.54109","2.88262"
"950","2.65095","-0.986122","-2.81312","10.7164","-0.445322","2.73897"
"951","2.19188","-0.890557","-2.83158","10.2999","-0.392649","2.66235"
"952","1.5523","-0.872055","-2.80108","9.67257","-0.397437","2.67672"
"953","0.593993","-0.907142","-2.68174","8.70532","-0.45011","2.81079"
"954","-0.331461","-0.963457","-2.52439","7.74764","-0.521936","3.01669"
"955","-1.05914","-0.921942","-2.37515","6.98149","-0.493206","3.2226"
"956","-1.5442","-0.906282","-2.32894","6.43561","-0.497994","3.35667"
"957","-1.76884","-0.876764","-2.24131","6.15789","-0.488417","3.51948"
"958","-1.88151","-0.905175","-2.24154","5.97593","-0.545878","3.61524"
"959","-1.81998","-0.838755","-2.25301","5.97593","-0.507571","3.68707"
"960","-1.62987","-0.830129","-2.1136","6.11958","-0.521936","3.88818"
"961","-1.60539","-0.774153","-1.99147","6.09085","-0.493206","4.07972"
"962","-1.60798","-0.712852","-1.79308","6.05254","-0.45011","4.32393"
"963","-1.67369","-0.625552","-1.59654","5.95677","-0.378284","4.55856"
"964","-1.70036","-0.594515","-1.28803","5.90889","-0.35913","4.89375"
"965","-1.86648","-0.327661","-1.24832","5.73651","-0.105345","4.94163"
"966","-1.95614","0.056793","-1.23966","5.65032","0.268151","4.94642"
"967","-1.91229","0.521873","-1.20407","5.70778","0.723049","4.96557"
"968","-1.53845","0.840699","-1.17999","6.10521","1.02951","4.96079"
"969","-1.09795","1.00871","-1.00559","6.57448","1.18274","5.09965"
"970","-0.473107","1.02465","-0.957074","7.23049","1.18274","5.10923"
"971","0.0168133","0.782328","-0.714234","7.75721","0.919373","5.30555"
"972","0.654158","0.529499","-0.443537","8.4228","0.646434","5.54018"
"973","1.39633","0.162816","-0.139726","9.18895","0.258574","5.81312"
"974","1.98693","-0.0955836","0.281908","9.80186","-0.023942","6.20577"
"975","2.37489","-0.266847","0.487353","10.2041","-0.21069","6.39252"
"976","2.647","-0.259983","0.435639","10.4914","-0.215478","6.32069"
"977","2.87131","-0.293991","0.273835","10.7308","-0.253785","6.13873"
"978","3.07671","-0.292964","0.150184","10.9511","-0.248997","5.99508"
"979","3.20275","-0.467388","-0.0462151","11.0947","-0.416591","5.77481"
"980","3.45117","-0.861027","-0.118075","11.3677","-0.799663","5.66947"
"981","3.69611","-1.37452","-0.135014","11.6454","-1.29766","5.60722"
"982","3.79554","-1.93783","-0.291506","11.7699","-1.84832","5.41568"
"983","3.69456","-2.52123","-0.528043","11.6981","-2.41814","5.13796"
"984","3.41735","-2.7727","-0.746411","11.4491","-2.66235","4.87938"
"985","3.01062","-2.84083","-0.733912","11.0612","-2.73897","4.86502"
"986","2.42845","-2.64194","-0.475033","10.4962","-2.57137","5.09965"
"987","1.90309","-2.19929","0.245185","9.97903","-2.16915","5.80833"
"988","1.51819","-1.5164","1.28694","9.59596","-1.55144","6.84742"
"989","1.14992","-1.02534","2.34518","9.22725","-1.1157","7.90565"
"990","0.739902","-0.509272","3.38341","8.81545","-0.675165","8.94474"
"991","0.310534","-0.208035","4.04371","8.38449","-0.426168","9.60554"
"992","-0.134169","-0.118655","4.36519","7.93917","-0.373495","9.92636"
"993","-0.466238","-0.309146","4.29127","7.60877","-0.56982","9.84975"
"994","-0.701874","-0.780273","4.03997","7.37893","-1.01514","9.59117"
"995","-0.949193","-1.45149","3.48939","7.13951","-1.63763","9.03093"
"996","-1.09931","-2.20589","2.68015","7.00065","-2.3128","8.20732"
"997","-1.13752","-2.92981","1.67536","6.9767","-2.93529","7.18261"
"998","-0.907853","-3.57121","0.824169","7.2257","-3.45244","6.30154"
"999","-0.592797","-4.15053","0.0053587","7.56089","-3.9217","5.4492"
"1000","-0.376995","-4.44201","-0.677803","7.8051","-4.0893","4.71658"
"1001","-0.306547","-4.70656","-1.15623","7.91044","-4.23295","4.17549"
"1002","-0.151093","-4.97039","-1.45508","8.10677","-4.38618","3.80199"
"1003","-0.00287151","-4.96121","-1.59621","8.30309","-4.27604","3.57215"
"1004","0.105624","-4.94819","-1.43306","8.4659","-4.17549","3.6344"
"1005","0.475446","-4.76455","-1.09288","8.89207","-3.9217","3.86903"
"1006","0.940585","-4.63079","-0.520409","9.414","-3.73017","4.33351"
"1007","1.26907","-4.4768","-0.0833292","9.79707","-3.52426","4.66391"
"1008","1.33669","-4.35891","0.09479","9.91678","-3.35188","4.73573"
"1009","1.35654","-4.31435","0.0581231","9.98382","-3.24654","4.59687"
"1010","1.27145","-4.34685","-0.150041","9.94073","-3.20823","4.29041"
"1011","0.938673","-4.3134","-0.60787","9.64384","-3.09331","3.73974"
"1012","0.396322","-4.37529","-1.10944","9.13148","-3.06458","3.15077"
"1013","-0.145475","-4.35174","-1.66901","8.61434","-2.94487","2.50912"
"1014","-0.533591","-4.32156","-2.13588","8.24563","-2.82037","1.96803"
"1015","-0.696907","-4.30069","-2.48168","8.09719","-2.71024","1.55623"
"1016","-0.765006","-4.24421","-2.52536","8.03973","-2.57137","1.45567"
"1017","-0.862335","-4.16227","-2.5358","7.94875","-2.41336","1.39821"
"1018","-0.850611","-4.10076","-2.40354","7.96311","-2.27449","1.48919"
"1019","-0.854528","-4.10038","-2.28971","7.95833","-2.21224","1.57538"
"1020","-0.868711","-4.07874","-2.29031","7.93917","-2.11169","1.54665"
"1021","-0.944409","-3.94956","-2.45791","7.85777","-1.92973","1.36469"
"1022","-1.05354","-3.83757","-2.4324","7.73806","-1.74298","1.37427"
"1023","-0.926089","-3.6993","-2.42807","7.85777","-1.55623","1.36948"
"1024","-0.628714","-3.74724","-2.29117","8.14507","-1.54187","1.49398"
"1025","-0.343798","-3.74434","-2.24496","8.4228","-1.48919","1.5275"
"1026","-0.0450287","-3.74761","-2.41331","8.71489","-1.43652","1.34075"
"1027","0.15718","-3.82091","-2.53387","8.91122","-1.45089","1.1971"
"1028","0.401781","-3.93325","-2.72946","9.15064","-1.49877","0.972046"
"1029","0.696558","-4.08142","-2.69452","9.44273","-1.59933","0.981623"
"1030","1.11459","-4.33984","-2.55664","9.85932","-1.80523","1.08697"
"1031","1.44968","-4.61001","-2.28996","10.1945","-2.03028","1.3216"
"1032","1.9895","-4.79463","-2.18542","10.7356","-2.17394","1.39343"
"1033","2.56184","-4.87134","-2.07834","11.3102","-2.21703","1.47004"
"1034","3.06131","-4.84078","-2.09774","11.813","-2.15957","1.42216"
"1035","3.42623","-4.64617","-2.00042","12.1817","-1.94409","1.49398"
"1036","3.78389","-4.53075","-2.11545","12.5456","-1.82438","1.35991"
"1037","3.90917","-4.61864","-2.43919","12.6749","-1.91057","1.02472"
"1038","3.86521","-4.75101","-2.77352","12.6318","-2.04465","0.68953"
"1039","3.63498","-4.73939","-3.00544","12.3972","-2.03986","0.474052"
"1040","3.09629","-4.79558","-2.92384","11.8417","-2.09732","0.59855"
"1041","2.52308","-4.79493","-2.68047","11.248","-2.1069","0.90022"
"1042","2.06617","-4.808","-2.29889","10.7643","-2.1452","1.36469"
"1043","1.6292","-4.50268","-1.73235","10.2999","-1.88184","2.02549"
"1044","1.45509","-3.91681","-0.972042","10.0987","-1.35512","2.88741"
"1045","1.25608","-3.13087","-0.147346","9.87369","-0.641646","3.81636"
"1046","1.18544","-2.26747","0.747105","9.77792","0.143652","4.81235"
"1047","1.1358","-1.56529","1.39675","9.70131","0.766145","5.56412"
"1048","1.13159","-0.88344","1.74507","9.66779","1.37906","6.00945"
"1049","1.16045","-0.57595","1.73458","9.663","1.63763","6.09085"
"1050","1.15837","-0.563389","1.51517","9.6199","1.62806","5.96156"
"1051","0.995242","-1.00081","0.838195","9.40442","1.20189","5.37738"
"1052","0.417177","-1.63741","-0.413628","8.76278","0.612916","4.21858"
"1053","-0.0198889","-2.39219","-1.61801","8.25521","-0.0670376","3.10289"
"1054","-0.366698","-3.17038","-2.79941","7.83383","-0.756568","2.00634"
"1055","-0.652576","-3.84925","-3.62973","7.46991","-1.34075","1.25935"
"1056","-0.861494","-4.31843","-4.07509","7.18261","-1.71904","0.895431"
"1057","-0.956712","-4.54745","-4.12695","7.01501","-1.87227","0.919373"
"1058","-0.810247","-4.49097","-4.08252","7.1012","-1.76213","1.02951"
"1059","-0.614764","-4.32042","-4.02826","7.24964","-1.56102","1.13964"
"1060","0.0422072","-4.13159","-4.20088","7.87214","-1.36469","1.01514"
"1061","0.658445","-4.1163","-4.48192","8.4659","-1.36469","0.775721"
"1062","1.38905","-4.15837","-4.68088","9.18416","-1.44131","0.612916"
"1063","1.89704","-4.23983","-4.59308","9.68694","-1.5706","0.732626"
"1064","2.08122","-4.45563","-4.20797","9.8689","-1.84354","1.14922"
"1065","1.92958","-4.66463","-3.58017","9.71567","-2.11647","1.81002"
"1066","1.59084","-4.54998","-3.00488","9.37569","-2.06859","2.41814"
"1067","1.3091","-4.1953","-2.44466","9.09318","-1.78607","3.01191"
"1068","1.08922","-3.87548","-2.0135","8.87291","-1.54187","3.47638"
"1069","0.959177","-3.50401","-1.85396","8.74362","-1.24977","3.66792"
"1070","0.862984","-3.18313","-1.72499","8.64786","-1.01514","3.83072"
"1071","0.990022","-2.75079","-1.49855","8.77236","-0.670376","4.09408"
"1072","1.1173","-2.2621","-1.1717","8.89207","-0.268151","4.46279"
"1073","1.06884","-1.83777","-1.00264","8.82982","0.0766145","4.67827"
"1074","0.966794","-1.59477","-0.928627","8.70532","0.244209","4.80756"
"1075","0.698079","-1.3488","-1.16089","8.41323","0.445322","4.62081"
"1076","0.367779","-1.29552","-1.55586","8.04931","0.464475","4.28083"
"1077","0.140446","-1.4339","-1.98852","7.78116","0.306458","3.90734"
"1078","-0.040513","-1.66281","-2.38131","7.54652","0.0670376","3.58651"
"1079","-0.0442991","-2.01854","-2.5313","7.48906","-0.292093","3.50511"
"1080","0.234363","-2.40742","-2.57444","7.70933","-0.679953","3.53384"
"1081","0.621968","-2.8396","-2.58943","8.03973","-1.10612","3.58651"
"1082","0.924366","-3.18581","-2.79751","8.29351","-1.44131","3.43329"
"1083","1.11837","-3.48224","-3.2871","8.43717","-1.71904","2.99754"
"1084","1.23622","-3.73945","-3.79372","8.49942","-1.94888","2.54743"
"1085","1.31785","-3.98311","-4.36313","8.53772","-2.16915","2.02071"
"1086","1.2441","-3.95094","-4.84913","8.43238","-2.12126","1.56581"
"1087","0.974456","-3.6401","-5.04958","8.13071","-1.80044","1.39821"
"1088","0.889444","-3.13809","-5.02055","8.02536","-1.30245","1.45089"
"1089","0.993579","-2.64326","-4.70042","8.12113","-0.828394","1.78607"
"1090","1.33464","-2.30221","-4.22099","8.4659","-0.517148","2.2697"
"1091","1.88924","-1.96556","-3.62515","9.03572","-0.234632","2.86347"
"1092","2.28906","-1.73489","-3.25076","9.45231","-0.0526724","3.23217"
"1093","2.72771","-1.66897","-2.88459","9.91678","-0.0526724","3.58651"
"1094","3.15155","-1.63382","-2.65071","10.3669","-0.0814029","3.80678"
"1095","3.79672","-1.66776","-2.36727","11.0325","-0.167594","4.07972"
"1096","4.31693","-1.58192","-2.1744","11.5688","-0.134075","4.26647"
"1097","4.55548","-1.61223","-2.18202","11.813","-0.205901","4.26168"
"1098","4.52347","-1.64143","-2.58785","11.7747","-0.263362","3.86903"
"1099","4.34885","-1.6492","-3.1513","11.5831","-0.287304","3.32794"
"1100","4.21969","-1.96626","-3.84066","11.4299","-0.612916","2.66714"
"1101","4.05397","-2.57255","-4.38766","11.2384","-1.22583","2.14999"
"1102","3.84718","-3.14526","-4.92805","11.0038","-1.81002","1.64242"
"1103","3.53944","-3.55499","-5.12487","10.6686","-2.24097","1.47962"
"1104","3.2364","-3.86354","-5.10869","10.3382","-2.58574","1.53229"
"1105","3.14767","-3.95508","-4.94134","10.2232","-2.73418","1.73819"
"1106","2.99003","-3.84973","-4.50622","10.0461","-2.70545","2.20745"
"1107","2.77947","-3.53859","-4.01005","9.8258","-2.48997","2.72939"
"1108","2.41014","-2.72509","-3.16908","9.4571","-1.79086","3.58651"
"1109","2.24614","-1.28113","-2.36076","9.30387","-0.47884","4.40054"
"1110","2.24829","-0.194371","-1.8605","9.3326","0.459687","4.88896"
"1111","3.55284","0.475745","-0.696225","10.6781","0.967257","6.02381"
"1112","4.76582","0.911457","0.588504","11.9375","1.24498","7.2688"
"1113","5.24509","1.12536","1.18502","12.469","1.30723","7.81467"
"1114","5.01937","0.937642","1.07708","12.2775","1.03908","7.67102"
"1115","4.24511","0.150761","0.334888","11.5209","0.225055","6.90967"
"1116","3.13339","-0.841045","-0.73139","10.4148","-0.756568","5.83706"
"1117","2.30028","-1.93111","-1.326","9.56723","-1.80044","5.25767"
"1118","1.87826","-3.0098","-1.70994","9.11712","-2.82516","4.90333"
"1119","2.0701","-3.9048","-2.0568","9.26556","-3.65834","4.60166"
"1120","2.351","-4.65684","-2.57835","9.50019","-4.35745","4.1276"
"1121","2.70055","-5.31668","-2.99069","9.81144","-4.97994","3.75411"
"1122","3.28425","-5.80652","-3.27292","10.3525","-5.43484","3.51469"
"1123","3.53858","-5.86468","-3.31641","10.5728","-5.46836","3.50511"
"1124","3.52503","-5.47478","-3.35508","10.5393","-5.06134","3.48596"
"1125","3.14583","-4.58811","-3.51641","10.161","-4.16591","3.32315"
"1126","2.70977","-3.81938","-3.52513","9.73961","-3.39498","3.29921"
"1127","2.45332","-3.35686","-3.37808","9.50977","-2.93529","3.41892"
"1128","2.32429","-3.26947","-3.32047","9.39964","-2.85389","3.45723"
"1129","2.0512","-3.26969","-3.35852","9.14106","-2.86347","3.40455"
"1130","1.48942","-3.33835","-3.46296","8.57603","-2.94008","3.304"
"1131","0.907168","-3.42339","-3.42805","7.9679","-3.03106","3.36625"
"1132","0.356876","-3.64238","-3.52608","7.36935","-3.25611","3.31836"
"1133","-0.0796804","-3.79314","-3.66066","6.87615","-3.41413","3.24175"
"1134","-0.249799","-3.88182","-3.79262","6.63194","-3.51469","3.18429"
"1135","-0.193111","-3.86979","-3.78573","6.60321","-3.51948","3.27527"
"1136","-0.096087","-3.81177","-3.83745","6.63673","-3.47638","3.28484"
"1137","0.0684576","-3.72986","-3.95541","6.7325","-3.41413","3.23217"
"1138","0.352345","-3.62926","-3.92078","6.9767","-3.32794","3.304"
"1139","0.553622","-3.50044","-4.03324","7.13951","-3.21781","3.22738"
"1140","0.686591","-3.22713","-4.05041","7.25922","-2.95444","3.2226"
"1141","0.759722","-2.82154","-4.21469","7.33105","-2.55701","3.05979"
"1142","0.876791","-2.48162","-4.50548","7.46033","-2.22182","2.75812"
"1143","1.10888","-2.31504","-4.95516","7.71412","-2.05901","2.28886"
"1144","1.32209","-2.26589","-5.34835","7.95833","-2.01592","1.86748"
"1145","1.53244","-2.2122","-5.91632","8.20732","-1.97282","1.26414"
"1146","1.54879","-2.13522","-6.22763","8.26","-1.91057","0.919373"
"1147","1.69424","-2.01793","-6.35339","8.4659","-1.82917","0.737414"
"1148","1.88876","-1.90409","-6.3207","8.70532","-1.75256","0.727837"
"1149","2.24562","-1.92105","-6.08623","9.11712","-1.82917","0.909797"
"1150","2.56844","-1.99412","-5.76376","9.4954","-1.97761","1.17795"
"1151","2.79917","-2.24492","-5.54841","9.78271","-2.32238","1.33596"
"1152","2.91686","-2.38448","-5.35669","9.9503","-2.5618","1.47483"
"1153","2.9694","-2.34748","-5.09769","10.0461","-2.62883","1.68552"
"1154","2.96168","-2.05427","-4.62007","10.0892","-2.48039","2.10211"
"1155","3.0849","-1.73685","-4.1436","10.2472","-2.27928","2.53307"
"1156","3.27963","-1.35406","-3.88993","10.4818","-2.04944","2.72939"
"1157","3.32423","-1.1736","-3.68217","10.5632","-2.03028","2.87783"
"1158","3.19151","-1.10252","-3.65542","10.4579","-2.10211","2.85389"
"1159","2.93539","-1.39234","-3.6638","10.2232","-2.54264","2.79643"
"1160","2.63886","-1.861","-3.61638","9.93594","-3.13162","2.81079"
"1161","2.25896","-2.27799","-3.41005","9.55765","-3.70144","2.98318"
"1162","1.69094","-2.41018","-3.09378","8.98304","-3.98874","3.27048"
"1163","1.1976","-2.22459","-2.63641","8.47547","-3.98395","3.69665"
